Security,,External ID,Ccy Pair,P/L USD,Premium USD,Value USD,Style,P/C Ccy,P/C,Strike,Barrier1,Barrier2,Premium,Prem Ccy,P/L Ccy1,Option Price % Ccy1,Prem CCY1,Value Ccy1,Theo. Value Ccy1,Option Price % Ccy2,Prem CCY2,Value Ccy2,Theo. Value Ccy2,Creation Date,Creation Time,Trade Date,Trade Time,Prem Date,Expiry Date,Cut,Delivery Date,Model,Spot,Volatility,Depo Ccy1,Depo Ccy2,BB#,mini
Digital,,2336,USDCAD,49,0,49,Digital,USD,P,1.0084,,,0,CAD,49,,0,49,48,49.69,0,50,49,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CB7,1
Digital,,2337,USDCAD,44,0,44,Digital,USD,P,1.00715,,,0,CAD,44,,0,44,44,44.68,0,45,44,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CBC,1
Digital,,2338,USDCAD,39,0,39,Digital,USD,P,1.00588,,,0,CAD,39,,0,39,39,39.66,0,40,40,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CBG,1
Digital,,2339,USDCAD,34,0,34,Digital,USD,P,1.00457,,,0,CAD,34,,0,34,35,34.67,0,35,35,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CBK,1
Digital,,2340,USDCAD,20,0,20,Digital,USD,P,0.99995,,,0,CAD,20,,0,20,21,19.72,0,20,21,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CBN,1
Digital,,2377,USDCAD,94,0,94,Digital,USD,P,1.02648,,,0,USD,94,93.75,0,94,95,,0,95,95,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CHV,1
Digital,,2378,USDCAD,81,0,81,Digital,USD,P,1.01762,,,0,USD,81,80.67,0,81,79,,0,81,80,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CHY,1
Digital,,2379,USDCAD,65,0,65,Digital,USD,P,1.0126,,,0,USD,65,65.49,0,65,64,,0,66,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJ2,1
Digital,,2380,USDCAD,60,0,60,Digital,USD,P,1.01115,,,0,USD,60,60.11,0,60,59,,0,61,59,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJ6,1
Digital,,2381,USDCAD,49,0,49,Digital,USD,P,1.00837,,,0,USD,49,49.15,0,49,48,,0,50,49,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJC,1
Digital,,2382,USDCAD,44,0,44,Digital,USD,P,1.00698,,,0,USD,44,43.58,0,44,43,,0,44,44,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJG,1
Digital,,2383,USDCAD,38,0,38,Digital,USD,P,1.00557,,,0,USD,38,38.06,0,38,38,,0,38,39,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJL,1
Digital,,2384,USDCAD,33,0,33,Digital,USD,P,1.00411,,,0,USD,33,32.6,0,33,33,,0,33,34,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJQ,1
Digital,,2385,USDCAD,17,0,17,Digital,USD,P,0.99897,,,0,USD,17,16.95,0,17,18,,0,17,18,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9CJT,1
Digital,,2512,USDCAD,93,0,93,Digital,USD,P,1.02851,,,0,CAD,93,,0,93,94,93.76,0,94,95,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C8S,1
Digital,,2513,USDCAD,80,0,80,Digital,USD,P,1.01863,,,0,CAD,80,,0,80,79,80.92,0,81,79,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C8W,1
Digital,,2514,USDCAD,66,0,66,Digital,USD,P,1.01305,,,0,CAD,66,,0,66,63,66.1,0,66,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C8Y,1
Digital,,2515,USDCAD,60,0,60,Digital,USD,P,1.01143,,,0,CAD,60,,0,60,58,60.79,0,61,59,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C91,1
Digital,,2516,USDCAD,49,0,49,Digital,USD,P,1.00833,,,0,CAD,49,,0,49,48,49.92,0,50,49,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C95,1
Digital,,2517,USDCAD,44,0,44,Digital,USD,P,1.00678,,,0,CAD,44,,0,44,43,44.36,0,44,44,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C97,1
Digital,,2518,USDCAD,38,0,38,Digital,USD,P,1.00521,,,0,CAD,38,,0,38,38,38.82,0,39,39,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C9B,1
Digital,,2519,USDCAD,33,0,33,Digital,USD,P,1.00358,,,0,CAD,33,,0,33,33,33.29,0,33,34,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C9D,1
Digital,,2520,USDCAD,17,0,17,Digital,USD,P,0.99784,,,0,CAD,17,,0,17,18,17.27,0,17,18,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/31/2012,GMT 15:00,01/31/2012,Vanna Volga,1.0086,8.09,0.205,0.996,OPSK9C9H,1
Digital,,2557,USDCAD,94,0,94,Digital,USD,P,1.03036,,,0,USD,94,93.5,0,94,95,,0,94,95,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CFB,1
Digital,,2558,USDCAD,81,0,81,Digital,USD,P,1.01956,,,0,USD,81,80.6,0,81,79,,0,81,80,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CFG,1
Digital,,2559,USDCAD,66,0,66,Digital,USD,P,1.01345,,,0,USD,66,65.76,0,66,64,,0,66,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CFL,1
Digital,,2560,USDCAD,60,0,60,Digital,USD,P,1.01168,,,0,USD,60,60.45,0,60,58,,0,61,59,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CFQ,1
Digital,,2561,USDCAD,50,0,50,Digital,USD,P,1.00829,,,0,USD,50,49.57,0,50,48,,0,50,49,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CFV,1
Digital,,2562,USDCAD,44,0,44,Digital,USD,P,1.0066,,,0,USD,44,44.02,0,44,43,,0,44,43,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CG0,1
Digital,,2563,USDCAD,38,0,38,Digital,USD,P,1.00488,,,0,USD,38,38.47,0,38,38,,0,39,38,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CG3,1
Digital,,2564,USDCAD,33,0,33,Digital,USD,P,1.0031,,,0,USD,33,32.95,0,33,33,,0,33,33,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CG7,1
Digital,,2565,USDCAD,17,0,17,Digital,USD,P,0.99681,,,0,USD,17,16.89,0,17,18,,0,17,18,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/01/2012,GMT 15:00,02/01/2012,Vanna Volga,1.0086,8.33,0.204,0.998,OPSK9CGB,1
Digital,,2692,USDCAD,93,0,93,Digital,USD,P,1.03206,,,0,CAD,93,,0,93,94,93.61,0,94,95,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CLY,0
Digital,,2693,USDCAD,80,0,80,Digital,USD,P,1.0204,,,0,CAD,80,,0,80,79,81,0,81,79,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CLZ,0
Digital,,2694,USDCAD,66,0,66,Digital,USD,P,1.01381,,,0,CAD,66,,0,66,63,66.31,0,66,64,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CM0,0
Digital,,2695,USDCAD,61,0,61,Digital,USD,P,1.01191,,,0,CAD,61,,0,61,58,61.05,0,61,59,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CM1,0
Digital,,2696,USDCAD,50,0,50,Digital,USD,P,1.00825,,,0,CAD,50,,0,50,48,50.15,0,50,49,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CM2,0
Digital,,2697,USDCAD,44,0,44,Digital,USD,P,1.00643,,,0,CAD,44,,0,44,43,44.58,0,45,44,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CM3,0
Digital,,2698,USDCAD,39,0,39,Digital,USD,P,1.00457,,,0,CAD,39,,0,39,38,38.97,0,39,38,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CM4,0
Digital,,2699,USDCAD,33,0,33,Digital,USD,P,1.00264,,,0,CAD,33,,0,33,33,33.37,0,33,33,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CM5,0
Digital,,2700,USDCAD,17,0,17,Digital,USD,P,0.99584,,,0,CAD,17,,0,17,18,17.08,0,17,18,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,02/02/2012,GMT 15:00,02/02/2012,Vanna Volga,1.0086,8.52,0.208,1.003,OPSK9CM6,0
Digital,,2782,USDCAD,91,0,91,Digital,USD,P,1.03221,,,0,CAD,91,,0,91,92,91.71,0,92,92,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CQS,0
Digital,,2783,USDCAD,78,0,78,Digital,USD,P,1.02045,,,0,CAD,78,,0,78,76,78.54,0,79,76,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CQV,0
Digital,,2784,USDCAD,64,0,64,Digital,USD,P,1.01381,,,0,CAD,64,,0,64,62,64.68,0,65,62,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CQX,0
Digital,,2785,USDCAD,59,0,59,Digital,USD,P,1.01189,,,0,CAD,59,,0,59,57,59.89,0,60,58,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CQZ,0
Digital,,2786,USDCAD,50,0,50,Digital,USD,P,1.00819,,,0,CAD,50,,0,50,48,50.06,0,50,49,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CR1,0
Digital,,2787,USDCAD,45,0,45,Digital,USD,P,1.00636,,,0,CAD,45,,0,45,44,45.09,0,45,44,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CR3,0
Digital,,2788,USDCAD,40,0,40,Digital,USD,P,1.00449,,,0,CAD,40,,0,40,39,40.06,0,40,40,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CR5,0
Digital,,2789,USDCAD,35,0,35,Digital,USD,P,1.00254,,,0,CAD,35,,0,35,35,34.98,0,35,35,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CR6,0
Digital,,2790,USDCAD,19,0,19,Digital,USD,P,0.99568,,,0,CAD,19,,0,19,21,19.66,0,20,21,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CR8,0
Digital,,2872,USDCAD,93,0,93,Digital,USD,P,1.03528,,,0,CAD,93,,0,93,94,93.46,0,93,95,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTG,0
Digital,,2873,USDCAD,80,0,80,Digital,USD,P,1.02197,,,0,CAD,80,,0,80,78,81.02,0,81,79,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTH,0
Digital,,2874,USDCAD,66,0,66,Digital,USD,P,1.01446,,,0,CAD,66,,0,66,63,66.24,0,66,64,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTJ,0
Digital,,2875,USDCAD,60,0,60,Digital,USD,P,1.01229,,,0,CAD,60,,0,60,58,60.91,0,61,59,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTK,0
Digital,,2876,USDCAD,49,0,49,Digital,USD,P,1.00811,,,0,CAD,49,,0,49,48,49.84,0,50,48,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTL,0
Digital,,2877,USDCAD,44,0,44,Digital,USD,P,1.00604,,,0,CAD,44,,0,44,43,44.22,0,44,43,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTM,0
Digital,,2878,USDCAD,38,0,38,Digital,USD,P,1.00392,,,0,CAD,38,,0,38,38,38.56,0,39,38,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTN,0
Digital,,2879,USDCAD,33,0,33,Digital,USD,P,1.00172,,,0,CAD,33,,0,33,33,32.91,0,33,33,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTP,0
Digital,,2880,USDCAD,16,0,16,Digital,USD,P,0.99392,,,0,CAD,16,,0,16,18,16.58,0,17,18,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/06/2012,GMT 15:00,02/06/2012,Vanna Volga,1.0086,8.19,0.223,1.022,OPSK9CTQ,0
Digital,,2962,USDCAD,92,0,92,Digital,USD,P,1.03937,,,0,CAD,92,,0,92,94,93.21,0,93,95,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXC,0
Digital,,2963,USDCAD,80,0,80,Digital,USD,P,1.02399,,,0,CAD,80,,0,80,78,81,0,81,79,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXD,0
Digital,,2964,USDCAD,66,0,66,Digital,USD,P,1.01532,,,0,CAD,66,,0,66,63,66.61,0,67,64,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXF,0
Digital,,2965,USDCAD,61,0,61,Digital,USD,P,1.01281,,,0,CAD,61,,0,61,58,61.37,0,61,58,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXG,0
Digital,,2966,USDCAD,50,0,50,Digital,USD,P,1.00799,,,0,CAD,50,,0,50,48,50.43,0,50,48,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXH,0
Digital,,2967,USDCAD,44,0,44,Digital,USD,P,1.00559,,,0,CAD,44,,0,44,43,44.8,0,45,43,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXJ,0
Digital,,2968,USDCAD,39,0,39,Digital,USD,P,1.00314,,,0,CAD,39,,0,39,38,39.09,0,39,38,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXK,0
Digital,,2969,USDCAD,33,0,33,Digital,USD,P,1.0006,,,0,CAD,33,,0,33,33,33.38,0,33,33,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXL,0
Digital,,2970,USDCAD,16,0,16,Digital,USD,P,0.99154,,,0,CAD,16,,0,16,17,16.52,0,17,17,01/25/2012,8:23,01/23/2012,8:23,01/23/2012,02/09/2012,GMT 15:00,02/09/2012,Vanna Volga,1.0086,8.56,0.233,1.035,OPSK9CXM,0
Digital,,2017,USDCAD,95,0,95,Digital,USD,P,1.02255,,,0,USD,95,94.83,0,95,95,,0,96,96,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BX4,1
Digital,,2018,USDCAD,78,0,78,Digital,USD,P,1.01567,,,0,USD,78,78.19,0,78,79,,0,79,80,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BX5,1
Digital,,2019,USDCAD,64,0,64,Digital,USD,P,1.01178,,,0,USD,64,63.92,0,64,64,,0,64,65,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BX6,1
Digital,,2020,USDCAD,59,0,59,Digital,USD,P,1.01065,,,0,USD,59,59.35,0,59,59,,0,60,60,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BX7,1
Digital,,2021,USDCAD,50,0,50,Digital,USD,P,1.00849,,,0,USD,50,50.28,0,50,49,,0,51,49,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BX8,1
Digital,,2022,USDCAD,46,0,46,Digital,USD,P,1.00741,,,0,USD,46,45.65,0,46,44,,0,46,44,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BX9,1
Digital,,2023,USDCAD,41,0,41,Digital,USD,P,1.00632,,,0,USD,41,40.96,0,41,39,,0,41,39,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BXB,1
Digital,,2024,USDCAD,36,0,36,Digital,USD,P,1.00519,,,0,USD,36,36.13,0,36,34,,0,36,34,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BXC,1
Digital,,2025,USDCAD,20,0,20,Digital,USD,P,1.00122,,,0,USD,20,20.32,0,20,19,,0,20,19,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9BXF,1
Digital,,2107,USDCAD,92,0,92,Digital,USD,P,1.02266,,,0,USD,92,91.96,0,92,92,,0,93,93,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C52,1
Digital,,2108,USDCAD,77,0,77,Digital,USD,P,1.01572,,,0,USD,77,77.08,0,77,76,,0,78,77,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C55,1
Digital,,2109,USDCAD,63,0,63,Digital,USD,P,1.01178,,,0,USD,63,63.44,0,63,62,,0,64,63,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C58,1
Digital,,2110,USDCAD,59,0,59,Digital,USD,P,1.01065,,,0,USD,59,58.97,0,59,58,,0,59,58,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C5C,1
Digital,,2111,USDCAD,50,0,50,Digital,USD,P,1.00846,,,0,USD,50,49.91,0,50,49,,0,50,49,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C5G,1
Digital,,2112,USDCAD,45,0,45,Digital,USD,P,1.00738,,,0,USD,45,45.37,0,45,44,,0,46,45,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C5K,1
Digital,,2113,USDCAD,41,0,41,Digital,USD,P,1.00628,,,0,USD,41,40.77,0,41,40,,0,41,40,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C5P,1
Digital,,2114,USDCAD,36,0,36,Digital,USD,P,1.00513,,,0,USD,36,36.08,0,36,35,,0,36,36,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C5S,1
Digital,,2115,USDCAD,22,0,22,Digital,USD,P,1.00113,,,0,USD,22,21.53,0,22,21,,0,22,22,01/25/2012,8:22,01/23/2012,8:22,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9C5W,1
Digital,,2422,USDCAD,93,0,93,Digital,USD,P,1.02648,,,0,CAD,93,,0,93,94,93.89,0,94,95,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C13,1
Digital,,2423,USDCAD,80,0,80,Digital,USD,P,1.01762,,,0,CAD,80,,0,80,79,80.97,0,81,79,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C16,1
Digital,,2424,USDCAD,65,0,65,Digital,USD,P,1.0126,,,0,CAD,65,,0,65,63,65.88,0,66,64,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C18,1
Digital,,2425,USDCAD,60,0,60,Digital,USD,P,1.01115,,,0,CAD,60,,0,60,58,60.52,0,61,59,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C1C,1
Digital,,2426,USDCAD,49,0,49,Digital,USD,P,1.00837,,,0,CAD,49,,0,49,48,49.57,0,50,49,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C1F,1
Digital,,2427,USDCAD,44,0,44,Digital,USD,P,1.00698,,,0,CAD,44,,0,44,43,44,0,44,44,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C1J,1
Digital,,2428,USDCAD,38,0,38,Digital,USD,P,1.00557,,,0,CAD,38,,0,38,38,38.46,0,38,39,01/25/2012,8:21,01/23/2012,8:21,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9C1M,1
