Security,,External ID,Ccy Pair,P/L USD,Premium USD,Value USD,Style,P/C Ccy,P/C,Strike,Barrier1,Barrier2,Premium,Prem Ccy,P/L Ccy1,Option Price % Ccy1,Prem CCY1,Value Ccy1,Theo. Value Ccy1,Option Price % Ccy2,Prem CCY2,Value Ccy2,Theo. Value Ccy2,Creation Date,Creation Time,Trade Date,Trade Time,Prem Date,Expiry Date,Cut,Delivery Date,Model,Spot,Volatility,Depo Ccy1,Depo Ccy2,BB#,mini
Digital,,3370,USDCAD,60,0,60,Digital,USD,P,1.01586,,,0,USD,60,60.17,0,60,56,,0,61,56,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DHJ,0
Digital,,3371,USDCAD,49,0,49,Digital,USD,P,1.0064,,,0,USD,49,48.8,0,49,45,,0,49,46,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DHM,0
Digital,,3372,USDCAD,43,0,43,Digital,USD,P,1.00168,,,0,USD,43,42.89,0,43,40,,0,43,40,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DHQ,0
Digital,,3373,USDCAD,37,0,37,Digital,USD,P,0.99684,,,0,USD,37,36.9,0,37,35,,0,37,35,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DHW,0
Digital,,3374,USDCAD,31,0,31,Digital,USD,P,0.99177,,,0,USD,31,30.86,0,31,30,,0,31,30,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DHZ,0
Digital,,3375,USDCAD,13,0,13,Digital,USD,P,0.97306,,,0,USD,13,13.1,0,13,14,,0,13,14,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,03/23/2012,GMT 15:00,03/23/2012,Vanna Volga,1.0086,8.75,0.391,1.202,OPSK9DJ3,0
Digital,,3502,USDCAD,91,0,91,Digital,USD,P,1.08256,,,0,CAD,91,,0,91,93,91.73,0,92,94,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DFX,0
Digital,,3503,USDCAD,80,0,80,Digital,USD,P,1.04458,,,0,CAD,80,,0,80,77,80.93,0,81,78,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DG1,0
Digital,,3504,USDCAD,66,0,66,Digital,USD,P,1.02332,,,0,CAD,66,,0,66,61,66.87,0,67,62,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DG5,0
Digital,,3505,USDCAD,61,0,61,Digital,USD,P,1.01718,,,0,CAD,61,,0,61,56,61.48,0,61,56,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DGG,0
Digital,,3506,USDCAD,49,0,49,Digital,USD,P,1.00533,,,0,CAD,49,,0,49,46,49.9,0,50,46,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DGL,0
Digital,,3507,USDCAD,43,0,43,Digital,USD,P,0.99941,,,0,CAD,43,,0,43,40,43.82,0,44,41,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DGQ,0
Digital,,3508,USDCAD,37,0,37,Digital,USD,P,0.99331,,,0,CAD,37,,0,37,35,37.58,0,38,35,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DGV,0
Digital,,3509,USDCAD,31,0,31,Digital,USD,P,0.98691,,,0,CAD,31,,0,31,30,31.27,0,31,30,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DGX,0
Digital,,3510,USDCAD,12,0,12,Digital,USD,P,0.96271,,,0,CAD,12,,0,12,14,12.46,0,12,14,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,04/23/2012,GMT 15:00,04/23/2012,Vanna Volga,1.0086,8.85,0.546,1.36,OPSK9DH1,0
Digital,,3592,USDCAD,90,0,90,Digital,USD,P,1.18446,,,0,CAD,90,,0,90,92,90.44,0,90,93,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DS5,0
Digital,,3593,USDCAD,79,0,79,Digital,USD,P,1.08942,,,0,CAD,79,,0,79,75,79.61,0,80,76,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DS8,0
Digital,,3594,USDCAD,65,0,65,Digital,USD,P,1.03713,,,0,CAD,65,,0,65,59,65.38,0,65,59,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DSB,0
Digital,,3595,USDCAD,59,0,59,Digital,USD,P,1.02199,,,0,CAD,59,,0,59,53,59.72,0,60,53,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DSD,0
Digital,,3596,USDCAD,47,0,47,Digital,USD,P,0.99248,,,0,CAD,47,,0,47,42,47.15,0,47,42,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DSH,0
Digital,,3597,USDCAD,40,0,40,Digital,USD,P,0.97738,,,0,CAD,40,,0,40,36,40.28,0,40,36,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DSL,0
Digital,,3598,USDCAD,33,0,33,Digital,USD,P,0.96146,,,0,CAD,33,,0,33,30,33.06,0,33,30,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DSP,0
Digital,,3599,USDCAD,25,0,25,Digital,USD,P,0.94395,,,0,CAD,25,,0,25,24,25.49,0,25,24,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/22/2013,GMT 15:00,01/22/2013,Vanna Volga,1.0086,10.09,0.502,1.299,OPSK9DSS,0
One touch,,3953,USDCAD,45,0,45,One touch,,,,1.0157,,0,CAD,45,,0,45,46,45.62,0,46,46,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DWS,1
One touch,,3637,USDCAD,12,0,12,One touch,,,,1.0173,,0,USD,12,12.15,0,12,10,,0,12,10,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DDW,1
One touch,,3638,USDCAD,38,0,38,One touch,,,,1.013,,0,USD,38,37.94,0,38,40,,0,38,41,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DF1,1
One touch,,3639,USDCAD,68,0,68,One touch,,,,1.0106,,0,USD,68,68.45,0,68,71,,0,69,71,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DF5,1
One touch,,3640,USDCAD,79,0,79,One touch,,,,1.0099,,0,USD,79,79.16,0,79,81,,0,80,81,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DFB,1
One touch,,3642,USDCAD,89,0,89,One touch,,,,1.0079,,0,USD,89,89,0,89,89,,0,90,90,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DFH,1
One touch,,3643,USDCAD,79,0,79,One touch,,,,1.0072,,0,USD,79,78.8,0,79,79,,0,79,80,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DFM,1
One touch,,3644,USDCAD,68,0,68,One touch,,,,1.0065,,0,USD,68,68.25,0,68,69,,0,69,70,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DFR,1
One touch,,3645,USDCAD,37,0,37,One touch,,,,1.0041,,0,USD,37,37.1,0,37,39,,0,37,39,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/24/2012,GMT 15:00,01/24/2012,Vanna Volga,1.0086,9.97,0,0,OPSK9DFW,1
One touch,,3727,USDCAD,10,0,10,One touch,,,,1.0202,,0,USD,10,9.86,0,10,10,,0,10,10,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DSF,1
One touch,,3728,USDCAD,44,0,44,One touch,,,,1.0145,,0,USD,44,43.69,0,44,41,,0,44,41,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DSK,1
One touch,,3729,USDCAD,73,0,73,One touch,,,,1.0113,,0,USD,73,72.5,0,73,71,,0,73,71,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DSN,1
One touch,,3730,USDCAD,82,0,82,One touch,,,,1.0103,,0,USD,82,81.91,0,82,81,,0,83,82,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DSR,1
One touch,,3732,USDCAD,90,0,90,One touch,,,,1.0076,,0,USD,90,90.05,0,90,89,,0,91,90,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DSV,1
One touch,,3733,USDCAD,81,0,81,One touch,,,,1.0067,,0,USD,81,80.93,0,81,79,,0,82,79,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DSX,1
One touch,,3734,USDCAD,72,0,72,One touch,,,,1.0058,,0,USD,72,71.72,0,72,69,,0,72,69,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DSZ,1
One touch,,3735,USDCAD,42,0,42,One touch,,,,1.0025,,0,USD,42,41.65,0,42,38,,0,42,38,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/25/2012,GMT 15:00,01/25/2012,Vanna Volga,1.0086,9.44,0.235,1.043,OPSK9DT1,1
One touch,,3825,USDCAD,40,0,40,One touch,,,,1.0012,,0,USD,40,40.23,0,40,38,,0,41,38,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DJD,1
One touch,,3862,USDCAD,10,0,10,One touch,,,,1.0226,,0,CAD,10,,0,10,10,10.1,0,10,10,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DPB,1
One touch,,3863,USDCAD,42,0,42,One touch,,,,1.0157,,0,CAD,42,,0,42,40,42.64,0,43,41,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DPH,1
One touch,,3864,USDCAD,71,0,71,One touch,,,,1.0118,,0,CAD,71,,0,71,70,71.87,0,72,71,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DPL,1
One touch,,3865,USDCAD,81,0,81,One touch,,,,1.0107,,0,CAD,81,,0,81,80,81.55,0,82,81,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DPP,1
One touch,,3867,USDCAD,89,0,89,One touch,,,,1.0074,,0,CAD,89,,0,89,88,89.63,0,90,89,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DPS,1
One touch,,3868,USDCAD,80,0,80,One touch,,,,1.0063,,0,CAD,80,,0,80,78,80.31,0,80,79,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DPW,1
One touch,,3869,USDCAD,70,0,70,One touch,,,,1.0052,,0,CAD,70,,0,70,68,70.88,0,71,69,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/26/2012,GMT 15:00,01/26/2012,Vanna Volga,1.0086,9.25,0.217,1.009,OPSK9DQ0,1
One touch,,3907,USDCAD,16,0,16,One touch,,,,1.0227,,0,USD,16,15.85,0,16,15,,0,16,15,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DT4,1
One touch,,3909,USDCAD,74,0,74,One touch,,,,1.0118,,0,USD,74,73.9,0,74,75,,0,75,75,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DT8,1
One touch,,3910,USDCAD,83,0,83,One touch,,,,1.0107,,0,USD,83,82.99,0,83,83,,0,84,84,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DTB,1
One touch,,3912,USDCAD,90,0,90,One touch,,,,1.0074,,0,USD,90,89.91,0,90,90,,0,91,91,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DTD,1
One touch,,3913,USDCAD,81,0,81,One touch,,,,1.0063,,0,USD,81,80.93,0,81,81,,0,82,81,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DTG,1
One touch,,3914,USDCAD,72,0,72,One touch,,,,1.0051,,0,USD,72,71.77,0,72,72,,0,72,72,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DTJ,1
One touch,,3915,USDCAD,43,0,43,One touch,,,,1.0011,,0,USD,43,43.25,0,43,43,,0,44,44,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/27/2012,GMT 15:00,01/27/2012,Vanna Volga,1.0086,9.15,0.211,1.003,OPSK9DTK,1
One touch,,3997,USDCAD,20,0,20,One touch,,,,1.0228,,0,USD,20,19.79,0,20,20,,0,20,20,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9DZ6,1
One touch,,3998,USDCAD,49,0,49,One touch,,,,1.0158,,0,USD,49,49.13,0,49,52,,0,50,52,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9DZ8,1
One touch,,3999,USDCAD,76,0,76,One touch,,,,1.0118,,0,USD,76,75.85,0,76,77,,0,76,78,01/25/2012,8:28,01/23/2012,8:28,01/23/2012,01/30/2012,GMT 15:00,01/30/2012,Vanna Volga,1.0086,7.77,0.206,0.997,OPSK9DZ9,1
Digital,,3007,USDCAD,93,0,93,Digital,USD,P,1.04191,,,0,USD,93,92.75,0,93,94,,0,94,95,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZK,0
Digital,,3008,USDCAD,80,0,80,Digital,USD,P,1.02522,,,0,USD,80,80.35,0,80,78,,0,81,79,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZL,0
Digital,,3009,USDCAD,66,0,66,Digital,USD,P,1.01581,,,0,USD,66,65.92,0,66,63,,0,66,63,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZM,0
Digital,,3010,USDCAD,61,0,61,Digital,USD,P,1.01309,,,0,USD,61,60.68,0,61,57,,0,61,58,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZN,0
Digital,,3011,USDCAD,50,0,50,Digital,USD,P,1.00785,,,0,USD,50,49.72,0,50,47,,0,50,48,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZP,0
Digital,,3012,USDCAD,44,0,44,Digital,USD,P,1.00525,,,0,USD,44,44.09,0,44,42,,0,44,42,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZQ,0
Digital,,3013,USDCAD,38,0,38,Digital,USD,P,1.00259,,,0,USD,38,38.38,0,38,37,,0,39,37,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZR,0
Digital,,3014,USDCAD,33,0,33,Digital,USD,P,0.99982,,,0,USD,33,32.65,0,33,32,,0,33,32,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZS,0
Digital,,3015,USDCAD,16,0,16,Digital,USD,P,0.98995,,,0,USD,16,15.8,0,16,17,,0,16,17,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/13/2012,GMT 15:00,02/13/2012,Vanna Volga,1.0086,8.34,0.242,1.045,OPSK9CZT,0
Digital,,3097,USDCAD,92,0,92,Digital,USD,P,1.04787,,,0,USD,92,92.5,0,92,94,,0,93,95,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D6S,0
Digital,,3098,USDCAD,80,0,80,Digital,USD,P,1.02809,,,0,USD,80,80.36,0,80,78,,0,81,79,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D6W,0
Digital,,3099,USDCAD,66,0,66,Digital,USD,P,1.01694,,,0,USD,66,65.87,0,66,62,,0,66,63,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D70,0
Digital,,3100,USDCAD,61,0,61,Digital,USD,P,1.01372,,,0,USD,61,60.55,0,61,57,,0,61,57,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D73,0
Digital,,3101,USDCAD,49,0,49,Digital,USD,P,1.00752,,,0,USD,49,49.39,0,49,47,,0,50,47,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D77,0
Digital,,3102,USDCAD,44,0,44,Digital,USD,P,1.00444,,,0,USD,44,43.64,0,44,41,,0,44,42,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D7B,0
Digital,,3103,USDCAD,38,0,38,Digital,USD,P,1.00128,,,0,USD,38,37.81,0,38,36,,0,38,37,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D7F,0
Digital,,3104,USDCAD,32,0,32,Digital,USD,P,0.998,,,0,USD,32,31.98,0,32,31,,0,32,31,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D7K,0
Digital,,3105,USDCAD,15,0,15,Digital,USD,P,0.98619,,,0,USD,15,14.89,0,15,16,,0,15,16,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,02/22/2012,GMT 15:00,02/22/2012,Vanna Volga,1.0086,8.18,0.263,1.069,OPSK9D7N,0
Digital,,3232,USDCAD,91,0,91,Digital,USD,P,1.05456,,,0,CAD,91,,0,91,93,92.13,0,92,94,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D1V,0
Digital,,3233,USDCAD,80,0,80,Digital,USD,P,1.03131,,,0,CAD,80,,0,80,77,80.37,0,80,78,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D1X,0
Digital,,3234,USDCAD,66,0,66,Digital,USD,P,1.01822,,,0,CAD,66,,0,66,62,66.36,0,66,62,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D1Z,0
Digital,,3235,USDCAD,61,0,61,Digital,USD,P,1.01444,,,0,CAD,61,,0,61,57,61.21,0,61,57,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D20,0
Digital,,3236,USDCAD,50,0,50,Digital,USD,P,1.00716,,,0,CAD,50,,0,50,47,50.34,0,50,47,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D22,0
Digital,,3237,USDCAD,44,0,44,Digital,USD,P,1.00353,,,0,CAD,44,,0,44,42,44.68,0,45,42,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D24,0
Digital,,3238,USDCAD,39,0,39,Digital,USD,P,0.99982,,,0,CAD,39,,0,39,37,38.93,0,39,37,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D26,0
Digital,,3239,USDCAD,33,0,33,Digital,USD,P,0.99595,,,0,CAD,33,,0,33,32,33.11,0,33,32,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D28,0
Digital,,3240,USDCAD,16,0,16,Digital,USD,P,0.98192,,,0,CAD,16,,0,16,17,15.66,0,16,17,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/05/2012,GMT 15:00,03/05/2012,Vanna Volga,1.0086,8.37,0.307,1.116,OPSK9D2B,0
Digital,,3277,USDCAD,92,0,92,Digital,USD,P,1.06213,,,0,USD,92,92.1,0,92,94,,0,93,95,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D56,0
Digital,,3278,USDCAD,80,0,80,Digital,USD,P,1.03495,,,0,USD,80,80.28,0,80,78,,0,81,78,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D59,0
Digital,,3279,USDCAD,66,0,66,Digital,USD,P,1.01968,,,0,USD,66,65.8,0,66,62,,0,66,62,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D5D,0
Digital,,3280,USDCAD,60,0,60,Digital,USD,P,1.01527,,,0,USD,60,60.39,0,60,56,,0,61,57,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D5G,0
Digital,,3281,USDCAD,49,0,49,Digital,USD,P,1.00677,,,0,USD,49,48.97,0,49,46,,0,49,46,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D5K,0
Digital,,3282,USDCAD,43,0,43,Digital,USD,P,1.00253,,,0,USD,43,43.04,0,43,40,,0,43,41,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D5N,0
Digital,,3283,USDCAD,37,0,37,Digital,USD,P,0.99819,,,0,USD,37,37.04,0,37,35,,0,37,36,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D5R,0
Digital,,3284,USDCAD,31,0,31,Digital,USD,P,0.99365,,,0,USD,31,31,0,31,30,,0,31,30,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D5V,0
Digital,,3285,USDCAD,13,0,13,Digital,USD,P,0.97704,,,0,USD,13,13.38,0,13,15,,0,13,15,01/25/2012,8:27,01/23/2012,8:27,01/23/2012,03/13/2012,GMT 15:00,03/13/2012,Vanna Volga,1.0086,8.54,0.345,1.154,OPSK9D5Y,0
